6920	139	1.2539	-9.2943
6920	140	2.0945	-1.3474
6920	141	2.3155	0.38128
6920	142	0.81993	-7.9881
6920	143	0.29937	-7.811
6920	144	-0.14582	-6.8318
6930	132	3.4609	-9.6261
6930	136	3.1675	-1.4954
6930	137	2.3137	-8.8857
6930	138	1.3876	-8.3115
6930	139	1.2912	-9.2981
6930	140	2.0526	-1.974
6930	141	2.2864	-0.31926
6930	142	0.98494	-7.5107
6930	143	0.45699	-7.3369
6930	144	-0.23687	-6.9069
6940	136	3.1859	-1.515
6940	138	1.3676	-8.335
6940	139	1.3124	-9.2987
6940	140	2.1054	-2.6934
6940	141	2.2556	-0.95867
6940	142	1.2156	-7.0266
6940	143	0.49237	-6.7536
6940	144	-0.29263	-6.7884
6950	136	3.1842	-1.5524
6950	138	1.3824	-8.3155
6950	139	1.3134	-9.2988
6950	140	2.238	-3.3629
6950	141	2.2354	-1.5329
6950	142	1.321	-6.5271
6950	143	0.57222	-6.2807
6950	144	-0.26033	-6.8206
6960	136	3.1982	-1.5958
6960	138	1.4211	-8.3371
6960	139	1.3131	-9.2988
6960	140	2.3054	-4.1215
6960	141	2.3075	-2.0977
6960	142	1.2753	-6.0352
6960	143	0.62151	-5.8289
6960	144	-0.2578	-6.7996
6970	136	3.2163	-1.601
6970	138	1.4073	-8.3178
6970	139	1.3132	-9.2988
6970	140	2.4502	-4.797
6970	141	2.3897	-2.6893
6970	142	1.3223	-5.3375
6970	143	0.65542	-5.267
6970	144	-0.23797	-6.9042
6980	136	3.234	-1.6028
6980	138	1.3883	-8.3332
6980	139	1.3132	-9.2988
6980	140	2.5104	-5.4964
6980	141	2.4198	-3.4372
6980	142	1.3774	-4.8624
6980	143	0.66185	-4.7791
6980	144	-0.3322	-6.8221
6980	145	2.503	2.4464
6980	146	2.2234	-8.7798
6990	136	3.2522	-1.6044
6990	138	1.3492	-8.3501
6990	139	1.3132	-9.2988
6990	140	2.6107	-6.124
6990	141	2.5233	-4.1495
6990	142	1.3143	-4.3316
6990	143	0.72809	-4.2287
6990	144	-0.2515	-6.8978
6990	145	2.5996	1.9
6990	146	2.1117	-8.201
6990	147	3.7207	-6.9053
7000	136	3.2548	-1.6227
7000	138	1.3599	-8.3778
7000	139	1.3132	-9.2988
7000	140	2.7935	-6.8067
7000	141	2.5856	-4.8295
7000	142	1.3609	-3.7138
7000	143	0.76372	-3.6795
7000	144	-0.24061	-6.909
7000	145	2.6677	1.3572
7000	146	2.0022	-7.5737
7000	147	3.7296	-6.8129
7010	136	3.2061	-1.6369
7010	138	1.4041	-8.3151
7010	139	1.3132	-9.2988
7010	140	2.8892	-7.487
7010	141	2.6171	-5.4882
7010	142	1.3308	-3.1634
7010	143	0.78638	-3.2161
7010	144	-0.24351	-6.9061
7010	145	2.6767	0.84459
7010	146	1.8164	-6.9632
7010	147	3.6712	-6.4778
7020	136	3.1036	-1.6261
7020	138	1.3965	-8.3966
7020	139	1.3132	-9.2988
7020	140	3.0105	-8.1888
7020	141	2.7274	-6.1492
7020	142	1.2413	-2.5981
7020	143	0.85185	-2.7089
7020	144	-0.24273	-6.9069
7020	145	2.6929	0.31336
7020	146	1.6837	-6.2761
7030	138	1.4781	-8.2886
7030	139	1.3132	-9.2988
7030	140	3.0958	-8.8481
7030	141	2.7617	-6.8415
7030	142	1.3306	-2.0379
7030	143	0.87391	-2.1626
7030	144	-0.24294	-6.9066
7030	145	2.534	-0.18055
7030	146	1.5473	-5.6202
7030	148	2.2209	-8.9912
7030	149	3.8368	-5.6281
7040	138	1.4161	-8.3292
7040	139	1.3132	-9.2988
7040	140	2.9926	-9.5766
7040	141	2.928	-7.5657
7040	142	1.4554	-1.6483
7040	143	0.80542	-1.6928
7040	144	-0.24288	-6.9067
7040	145	2.3608	-0.61001
7040	146	1.5368	-4.9598
7040	148	2.2021	-8.1232
7040	149	3.7265	-4.9517
7040	150	2.8947	-1.6927
7050	138	1.3432	-8.338
7050	139	1.3132	-9.2988
7050	141	3.0423	-8.2867
7050	142	1.4405	-1.1274
7050	143	0.80104	-1.1325
7050	144	-0.24289	-6.9067
7050	145	2.1752	-1.0927
7050	146	1.5238	-4.3163
7050	148	2.1627	-7.4508
7050	149	3.7891	-4.4207
7050	150	2.8258	-1.9386
7060	138	1.471	-8.2844
7060	139	1.3132	-9.2988
7060	142	1.41	-0.5129
7060	143	0.69672	-0.64961
7060	144	-0.24292	-6.9066
7060	145	1.9427	-1.5648
7060	146	1.4642	-3.6682
7060	148	2.1191	-6.7191
7060	149	3.8874	-3.8553
7060	150	2.7373	-2.1113
7070	138	1.4848	-8.28
7070	139	1.3132	-9.2988
7070	142	1.4543	-0.11391
7070	143	0.72975	-0.13877
7070	144	-0.24282	-6.9069
7070	145	1.8461	-1.9878
7070	146	1.4331	-3.0616
7070	148	1.9618	-5.9814
7070	149	3.8018	-3.2353
7070	150	2.5257	-2.2617
7080	138	1.4789	-8.2819
7080	139	1.3132	-9.2988
7080	142	1.3788	0.42428
7080	143	0.79979	0.35856
7080	144	-0.24319	-6.9058
7080	145	1.8548	-2.5327
7080	146	1.2278	-2.4376
7080	148	1.8316	-5.2905
7080	149	3.7893	-2.7191
7080	150	2.488	-2.4018
7090	138	1.4889	-8.2784
7090	139	1.3132	-9.2988
7090	142	1.376	0.9111
7090	143	0.81462	0.81739
7090	144	-0.24178	-6.9099
7090	145	1.8121	-3.1296
7090	146	1.2024	-1.8336
7090	148	1.641	-4.574
7090	149	3.7238	-2.2221
7090	150	2.4299	-2.4776
7100	138	1.3856	-8.3156
7100	139	1.3132	-9.2988
7100	142	1.4084	1.4247
7100	143	0.78194	1.3485
7100	144	-0.25935	-6.864
7100	145	1.9928	-3.6709
7100	146	1.2557	-1.2406
7100	148	1.3941	-3.865
7100	149	3.7975	-1.7506
7100	150	2.4576	-2.5577
7110	138	1.4829	-8.2808
7110	139	1.3132	-9.2988
7110	142	1.4095	2.0958
7110	143	0.87201	1.966
7110	144	-0.24478	-6.9082
7110	145	2.0957	-4.2647
7110	146	1.3054	-0.64725
7110	148	1.2776	-3.1616
7110	149	3.7412	-1.1478
7110	150	2.3822	-2.6621
7120	138	1.3349	-8.3302
7120	139	1.3132	-9.2988
7120	142	1.4241	2.4376
7120	143	0.82917	2.3454
7120	144	-0.2379	-6.828
7120	145	2.2679	-4.963
7120	146	1.3925	-0.049067
7120	148	1.1354	-2.338
7120	149	3.6117	-0.53771
7120	150	2.1229	-2.7888
7130	138	1.4667	-8.286
7130	139	1.3132	-9.2988
7130	142	1.4793	3.0902
7130	143	0.81002	2.8499
7130	144	-0.24257	-6.8988
7130	145	2.447	-5.5206
7130	146	1.4864	0.63678
7130	148	1.1136	-1.723
7130	149	3.5238	-0.025931
7130	150	1.9266	-2.9202
7140	138	1.4855	-8.2797
7140	139	1.3132	-9.2988
7140	142	1.5128	3.627
7140	143	0.88457	3.3225
7140	144	-0.24298	-6.9088
7140	145	2.5288	-6.1722
7140	146	1.5894	1.1715
7140	148	1.2237	-1.0335
7140	150	1.6805	-3.1277
7150	138	1.4805	-8.2814
7150	139	1.3132	-9.2988
7150	144	-0.24287	-6.9061
7150	145	2.5681	-6.8141
7150	146	1.6807	1.7299
7150	148	1.2818	-0.29227
7150	150	1.429	-3.2853
7160	138	1.4818	-8.2809
7160	139	1.3132	-9.2988
7160	144	-0.2429	-6.9068
7160	145	2.5919	-7.4685
7160	150	1.1751	-3.4342
7170	138	1.4815	-8.281
7170	139	1.3132	-9.2988
7170	144	-0.24289	-6.9067
7170	145	2.5582	-8.1225
7170	150	0.97242	-3.6128
7180	138	1.4816	-8.281
7180	139	1.3132	-9.2988
7180	144	-0.2429	-6.9067
7180	145	2.5559	-8.7798
7180	150	0.77848	-3.7599
7190	138	1.4815	-8.281
7190	139	1.3132	-9.2988
7190	144	-0.24289	-6.9067
7190	145	2.5316	-9.4022
7190	150	0.55036	-3.8231
7190	152	-1.807	-4.1368
7190	153	-1.838	-9.3169
7200	138	1.4815	-8.281
7200	139	1.3132	-9.2988
7200	144	-0.24289	-6.9067
7200	150	0.31791	-3.8568
7200	152	-1.807	-4.1368
7200	153	-1.8156	-9.0181
7210	138	1.4815	-8.281
7210	139	1.3132	-9.2988
7210	144	-0.24289	-6.9067
7210	150	0.10252	-3.9482
7210	152	-1.807	-4.1368
7210	153	-1.8231	-8.821
7220	138	1.4815	-8.2812
7220	139	1.3132	-9.2988
7220	144	-0.24289	-6.9067
7220	150	-0.14995	-4.0863
7220	152	-1.807	-4.1368
7220	153	-1.8365	-8.6901
7230	138	1.4815	-8.2804
7230	139	1.3132	-9.2988
7230	144	-0.24289	-6.9067
7230	150	-0.44259	-4.1623
7230	152	-1.807	-4.1368
7230	153	-1.8339	-8.6208
7240	138	1.468	-8.2825
7240	139	1.3132	-9.2988
7240	144	-0.24289	-6.9067
7240	150	-0.69697	-4.2706
7240	152	-1.807	-4.1368
7240	153	-1.8332	-8.6166
7250	138	1.3834	-8.2224
7250	139	1.3132	-9.2988
7250	144	-0.24289	-6.9067
7250	150	-0.80563	-4.4968
7250	152	-1.807	-4.1368
7250	153	-1.8337	-8.6201
7260	138	1.3054	-8.1518
7260	139	1.3132	-9.2988
7260	144	-0.24289	-6.9067
7260	150	-1.0843	-4.742
7260	152	-1.807	-4.1368
7270	138	1.3153	-8.1666
7270	139	1.3132	-9.2988
7270	150	-1.2521	-4.8997
7270	152	-1.807	-4.1368
7270	154	-1.8335	-8.5983
7280	138	1.3545	-8.1918
7280	139	1.3132	-9.2988
7280	150	-1.2822	-5.0245
7280	152	-1.807	-4.1368
7280	154	-1.8144	-8.5971
7280	155	-0.39594	-6.8576
7290	138	1.3398	-8.192
7290	139	1.3132	-9.2988
7290	150	-1.3266	-5.103
7290	152	-1.807	-4.1368
7290	154	-1.7954	-8.6175
7290	155	-0.62328	-6.7999
7300	138	1.3204	-8.1905
7300	139	1.3132	-9.2988
7300	150	-1.2791	-5.274
7300	152	-1.807	-4.1368
7300	154	-1.7771	-8.6405
7300	155	-0.66692	-6.7889
7310	138	1.3011	-8.1893
7310	139	1.3132	-9.2988
7320	138	1.2996	-8.1892
7320	139	1.3132	-9.2988
7330	138	1.3	-8.1892
7330	139	1.3132	-9.2988
7340	138	1.2999	-8.1892
7340	139	1.3132	-9.2988
7350	138	1.2998	-8.1892
7350	139	1.3132	-9.2987
7360	138	1.3004	-8.1893
7360	139	1.3132	-9.2993
7370	138	1.2847	-8.1883
7370	139	1.3141	-9.2823
7490	156	1.4515	-8.7879
7490	157	2.1723	-8.6683
7490	158	3.4348	-8.6502
7490	159	2.0831	-3.5146
7500	156	1.4656	-8.1072
7500	157	2.1184	-8.0069
7500	158	3.4682	-7.9099
7500	159	2.0304	-2.9288
7510	156	1.3362	-7.4311
7510	157	2.0418	-7.3418
7510	158	3.5837	-7.1304
7510	159	1.9284	-2.36
7520	156	1.3526	-6.759
7520	157	2.0484	-6.6853
7520	158	3.5476	-6.4098
7520	159	1.9199	-1.7847
7530	156	1.4784	-5.9665
7530	157	2.1104	-5.9965
7530	158	3.457	-5.7557
7530	159	1.8488	-1.1974
7530	160	2.2887	-9.0474
7540	156	1.4494	-5.2911
7540	157	2.0628	-5.2753
7540	158	3.3686	-5.0261
7540	159	1.781	-0.63109
7540	160	2.3099	-8.4575
7550	156	1.4496	-4.5982
7550	157	2.0734	-4.5751
7550	158	3.3017	-4.3235
7550	159	1.7607	-0.055208
7550	160	2.2711	-7.713
7560	156	1.3823	-3.866
7560	157	2.1262	-3.924
7560	158	3.1857	-3.682
7560	159	1.666	0.55471
7560	160	2.3823	-6.917
7570	156	1.3446	-3.1993
7570	157	2.1847	-3.2384
7570	158	3.2181	-3.0046
7570	159	1.6388	1.1376
7570	160	2.3918	-6.2371
7580	156	1.2394	-2.4882
7580	157	2.1653	-2.5427
7580	158	3.1384	-2.3174
7580	159	1.551	1.7091
7580	160	2.4129	-5.5068
7580	161	-0.080408	2.3143
7580	162	3.3792	2.0179
7580	163	3.786	1.0104
7590	156	1.1873	-1.8167
7590	157	2.002	-1.8061
7590	158	3.092	-1.7154
7590	159	1.4121	2.2876
7590	160	2.3648	-4.8243
7590	161	-0.058815	2.3314
7590	162	3.5622	1.5318
7590	163	3.7291	0.56631
7600	156	1.2742	-1.1696
7600	157	1.9752	-1.144
7600	158	3.026	-0.86828
7600	159	1.3477	2.8729
7600	160	2.3393	-4.0936
7600	161	-0.057344	2.3328
7600	162	3.666	1.1255
7600	163	3.7379	-0.023346
7610	156	1.3198	-0.51439
7610	157	1.8879	-0.47439
7610	158	2.8224	-0.20994
7610	159	1.2156	3.4914
7610	160	2.4012	-3.3652
7610	161	-0.057988	2.3325
7610	162	3.6639	0.69903
7610	163	3.8175	-0.41708
7620	156	1.3155	0.10808
7620	157	1.8714	0.1253
7620	158	2.8038	0.41595
7620	160	2.3374	-2.6266
7620	161	-0.056864	2.3324
7620	162	3.9337	0.23912
7620	163	3.6953	-0.85492
7630	156	1.3368	0.72103
7630	157	1.8985	0.75304
7630	158	2.8179	1.0215
7630	160	2.3502	-1.8911
7630	161	-0.060715	2.333
7630	162	3.9668	-0.35781
7630	163	3.6889	-1.3241
7640	156	1.2314	1.3601
7640	157	1.7844	1.3855
7640	158	2.9137	1.6704
7640	160	2.3544	-1.2501
7640	161	-0.0048027	2.3236
7640	162	3.9686	-0.8088
7640	163	3.712	-1.8249
7650	156	1.1446	1.9327
7650	157	1.8301	2.0297
7650	158	3.0883	2.2514
7650	160	2.3302	-0.6366
7650	161	0.00058665	2.3227
7660	156	1.0875	2.5733
7660	157	1.7701	2.659
7660	158	3.1947	2.8977
7660	160	2.3623	0.0069766
7660	161	-0.0010972	2.323
7670	156	1.0129	3.1977
7670	157	1.6796	3.2681
7670	160	2.3559	0.66173
7670	161	0.00030601	2.3228
8060	164	2.2115	-7.4431
8060	165	2.8406	-7.6734
8060	166	2.6056	-4.5626
8060	167	1.1217	0.32948
8070	164	2.2292	-6.8726
8070	165	2.8225	-7.0575
8070	166	2.6529	-3.9235
8070	167	1.0619	-0.36662
8080	164	2.2203	-6.2377
8080	165	2.8005	-6.4412
8080	166	2.7795	-3.2583
8080	167	1.0728	-1.0115
8090	164	2.3124	-5.624
8090	165	2.7782	-5.8438
8090	166	2.8026	-2.7213
8090	167	1.1324	-1.6933
8100	164	2.228	-5.0395
8100	165	2.7701	-5.2513
8100	166	2.8032	-2.1386
8100	167	1.1119	-2.4137
8100	168	0.95538	1.5614
8100	169	-0.028284	1.1767
8100	170	-0.55044	-0.48736
8110	164	2.1957	-4.409
8110	165	2.8025	-4.6424
8110	166	2.9748	-1.55
8110	167	1.1635	-3.0859
8110	168	0.97981	1.1254
8110	169	-0.028284	1.1767
8110	170	-0.54911	-0.495
8120	164	2.2028	-3.7154
8120	165	2.8027	-4.0331
8120	166	3.0376	-0.96749
8120	167	1.1708	-3.7641
8120	168	0.89566	0.6773
8120	169	-0.028284	1.1767
8120	170	-0.56347	-0.41278
8130	164	2.1305	-3.0633
8130	165	2.8138	-3.3682
8130	166	3.0671	-0.38677
8130	167	1.1463	-4.4818
8130	168	0.95217	0.22547
8130	169	-0.028284	1.1767
8130	170	-0.56482	-0.40505
8140	164	2.1152	-2.4835
8140	165	2.9016	-2.7066
8140	166	3.0884	0.25135
8140	167	1.2035	-5.2129
8140	168	0.95647	-0.18075
8140	169	-0.028284	1.1767
8140	170	-0.5644	-0.40746
8150	164	2.1799	-1.886
8150	165	2.9042	-2.0555
8150	166	3.0282	0.91086
8150	169	-0.028284	1.1767
8150	170	-0.56475	-0.40545
9270	174	0.96452	1.2501
9270	175	1.6317	1.5023
9280	174	0.95124	0.75378
9280	175	1.6239	1.0089
9290	174	0.99606	0.24638
9290	175	1.6107	0.49464
9290	176	-0.42539	-3.725
9290	177	-1.3171	-1.2288
9300	174	0.99491	-0.25405
9300	175	1.6398	-0.0089186
9300	176	-0.42052	-3.3325
9300	177	-1.316	-1.1866
9310	174	0.95944	-0.74902
9310	175	1.5996	-0.49856
9310	176	-0.47206	-3.0438
9310	177	-1.2976	-1.1859
9320	174	1.0401	-1.2791
9320	175	1.58	-1.0137
9320	177	-1.2776	-1.1889
9330	174	1.0214	-1.7999
9330	175	1.645	-1.5206
9330	177	-1.2594	-1.2077
9330	178	-0.82816	-2.9245
9340	174	1.004	-2.2986
9340	175	1.6523	-2.0397
9350	174	1.0358	-2.8409
9350	175	1.7641	-2.55
9360	174	0.95244	-3.3752
9360	175	1.8383	-3.1128
9370	174	0.96644	-3.9181
9370	175	1.8225	-3.6509
9380	174	0.99903	-4.4846
9380	175	1.9073	-4.215
9380	179	0.47644	-7.2434
9380	180	-1.0888	-6.7201
9390	174	0.95054	-5.0247
9390	175	1.7942	-4.7654
9390	179	0.38929	-7.0503
9390	180	-1.0888	-6.7201
9400	174	0.98377	-5.5741
9400	175	1.7634	-5.2827
9400	179	0.35384	-6.9081
9400	180	-1.0888	-6.7201
9410	174	1.0587	-6.0699
9410	175	1.6094	-5.7949
9410	179	0.34781	-6.6866
9410	180	-1.0888	-6.7201
9410	181	1.1966	-9.2119
9410	182	1.9236	-9.0472
9420	174	1.0008	-6.5437
9420	175	1.579	-6.216
9420	179	0.30674	-6.5335
9420	180	-1.0888	-6.7201
9420	181	1.3833	-8.652
9420	182	1.9769	-8.502
9420	183	-0.57109	-4.4781
9420	184	-1.0595	-2.529
9420	185	-0.85569	-1.0448
9420	186	0.12617	-1.2893
9430	174	0.98335	-7.0868
9430	175	1.4526	-6.7006
9430	179	0.17034	-6.3821
9430	180	-1.0888	-6.7201
9430	181	1.5967	-8.1352
9430	182	2.1559	-7.9876
9430	183	0.11108	-4.0239
9430	184	-1.0595	-2.529
9430	185	-0.85261	-1.0022
9430	186	0.39094	-1.746
9430	187	1.7495	2.047
9430	188	3.9173	-5.1505
9440	174	0.94658	-7.5725
9440	175	1.3235	-7.1621
9440	179	0.017912	-6.2279
9440	180	-1.0888	-6.7201
9440	181	1.5439	-7.6726
9440	182	2.1708	-7.27
9440	183	0.6465	-3.8524
9440	184	-1.0596	-2.529
9440	185	-0.85183	-0.99734
9440	186	0.54986	-2.2604
9440	187	1.8068	1.4793
9440	188	3.9829	-4.886
9450	174	0.82525	-8.0852
9450	175	1.312	-7.5644
9450	179	0.037774	-6.0533
9450	180	-1.0888	-6.7201
9450	181	1.5734	-7.1005
9450	182	2.2086	-6.7606
9450	183	1.1757	-3.7377
9450	184	-1.0595	-2.529
9450	185	-0.87074	-1.0333
9450	186	0.55734	-2.8246
9450	187	1.8899	0.9145
9450	188	4.0257	-4.5514
9460	174	0.79244	-8.6141
9460	175	1.295	-8.0479
9460	180	-1.0888	-6.7201
9460	181	1.7353	-6.5511
9460	182	2.2769	-6.1506
9460	183	1.7251	-3.5534
9460	184	-1.0596	-2.529
9460	185	-0.91176	-1.0698
9460	186	0.63993	-3.3798
9460	187	1.8978	0.32024
9470	180	-1.0888	-6.7201
9470	181	1.7961	-5.9258
9470	182	2.3878	-5.4391
9470	183	2.2811	-3.5045
9470	184	-1.0593	-2.529
9470	185	-0.93512	-1.0907
9470	186	0.62497	-3.9558
9470	187	1.9198	-0.2884
9470	189	0.081857	-5.9001
9470	190	-0.69546	-0.57395
9470	192	2.0877	3.2758
9480	180	-1.0888	-6.7201
9480	181	1.882	-5.2526
9480	182	2.4596	-4.8603
9480	183	2.811	-3.4681
9480	184	-1.0604	-2.5289
9480	185	-0.93573	-1.0728
9480	186	0.76702	-4.6161
9480	187	1.8567	-1.0135
9480	189	-0.009436	-5.7945
9480	190	-0.31468	-0.89314
9480	192	2.1886	2.6303
9490	180	-1.0888	-6.7201
9490	181	1.9906	-4.6535
9490	182	2.5125	-4.2774
9490	183	3.3692	-3.4457
9490	184	-1.0563	-2.5294
9490	185	-0.91761	-1.0542
9490	186	0.82556	-5.2108
9490	187	1.6939	-1.5977
9490	189	0.092357	-5.6969
9490	190	-0.12392	-1.3332
9490	192	2.1446	1.99
9490	193	0.56918	3.0223
9500	180	-1.0888	-6.7202
9500	181	2.0597	-4.1281
9500	182	2.542	-3.6495
9500	183	3.8597	-3.5406
9500	184	-1.1714	-2.5158
9500	185	-0.8775	-1.0385
9500	186	0.80485	-5.857
9500	187	1.616	-2.2376
9500	189	0.012291	-5.6769
9500	190	-0.086161	-1.8548
9500	192	2.1027	1.2936
9500	193	0.56178	2.2641
9510	180	-1.0887	-6.7197
9510	181	2.1166	-3.453
9510	182	2.6635	-3.0285
9510	185	-0.8568	-1.0386
9510	187	1.507	-2.8854
9510	189	-0.042654	-5.7552
9510	190	0.21676	-2.4694
9510	192	2.0338	0.56465
9510	193	0.63037	1.5097
9510	194	1.7791	-8.2911
9510	195	2.3191	-8.5105
9510	196	1.9878	3.3657
9520	180	-1.0892	-6.7216
9520	181	2.1435	-2.7503
9520	182	2.7086	-2.4243
9520	185	-0.83597	-1.046
9520	187	1.4623	-3.5389
9520	189	-0.023704	-5.7439
9520	190	0.55969	-2.9144
9520	192	1.8948	-5.5759e-05
9520	193	0.6319	0.74802
9520	194	1.8024	-7.8092
9520	195	2.3469	-7.9504
9520	196	2.0526	2.7751
9520	197	0.71784	-7.1673
9520	198	-1.4927	-2.3292
9520	199	-1.3183	-3.5723
9530	180	-1.0872	-6.7147
9530	181	2.1141	-2.1681
9530	182	2.702	-1.7572
9530	185	-0.8493	-0.98376
9530	187	1.446	-4.2148
9530	189	-0.021569	-5.7403
9530	190	0.57861	-3.4936
9530	192	1.7701	-0.5715
9530	193	0.62682	0.0030219
9530	194	1.8836	-7.2652
9530	195	2.4271	-7.4167
9530	196	1.9695	2.0787
9530	197	0.67783	-7.8832
9530	198	-1.5421	-2.1399
9530	199	-1.1133	-3.5333
9540	180	-1.1126	-6.7991
9540	181	2.2185	-1.5192
9540	182	2.8054	-1.1176
9540	185	-0.86849	-0.99163
9540	187	1.3902	-4.9109
9540	189	-0.022179	-5.7413
9540	190	0.70619	-3.963
9540	192	1.6361	-1.2001
9540	193	0.59102	-0.73321
9540	194	1.9605	-6.6524
9540	195	2.4839	-6.8732
9540	196	1.895	1.4901
9540	197	0.61307	-8.4565
9540	198	-1.69	-2.0023
9540	199	-1.0429	-3.5483
9550	180	-1.0911	-6.7276
9550	181	2.2196	-0.82187
9550	182	2.818	-0.50419
9550	185	-0.91059	-1.0338
9550	187	1.3507	-5.59
9550	189	-0.021853	-5.7409
9550	190	0.84203	-4.4865
9550	192	1.6097	-1.9364
9550	193	0.50842	-1.5047
9550	194	1.9746	-6.0539
9550	195	2.4648	-6.2004
9550	196	1.8133	0.871
9550	197	0.48903	-9.0772
9550	199	-0.98653	-3.6596
9560	180	-1.0882	-6.7181
9560	181	2.1486	-0.17685
9560	182	2.7511	0.086668
9560	185	-0.91016	-0.97596
9560	187	1.2985	-6.2726
9560	189	-0.022549	-5.7415
9560	190	0.85808	-5.0624
9560	192	1.5269	-2.5352
9560	193	0.4769	-2.288
9560	194	2.043	-5.442
9560	195	2.5274	-5.6024
9560	196	1.6514	0.31704
9560	199	-0.73749	-3.6745
9560	200	1.9817	-9.2693
9560	201	2.7307	-9.3665
9570	180	-1.0889	-6.7206
9570	181	2.2792	0.47223
9570	182	2.8412	0.81108
9570	185	-0.91128	-0.98691
9570	187	1.2208	-6.9045
9570	189	-0.020092	-5.7398
9570	190	1.0502	-5.4891
9570	192	1.4667	-3.1578
9570	193	0.48414	-3.0908
9570	194	2.0625	-4.8469
9570	195	2.5655	-5.0137
9570	196	1.5763	-0.3013
9570	199	-0.6114	-3.7142
9570	200	2.0625	-8.7108
9570	201	2.7712	-8.8304
9580	180	-1.0887	-6.72
9580	181	2.1484	1.1332
9580	182	2.8147	1.477
9580	185	-0.8948	-1.0316
9580	187	1.2439	-7.6859
9580	189	-0.087572	-5.7855
9580	190	0.87769	-5.9989
9580	192	1.4456	-3.8548
9580	193	0.5451	-3.9354
9580	194	2.0911	-4.2144
9580	195	2.5779	-4.4195
9580	196	1.435	-0.92468
9580	199	-0.48804	-3.8869
9580	200	2.1345	-8.1936
9580	201	2.8391	-8.2996
9590	180	-1.0888	-6.7201
9590	181	2.1249	1.7076
9590	182	2.8057	2.0501
9590	185	-0.89487	-1.0536
9590	187	1.2698	-8.353
9590	190	0.7941	-6.6372
9590	192	1.4261	-4.5179
9590	193	0.6259	-4.6292
9590	194	2.1636	-3.6217
9590	195	2.6102	-3.8473
9590	196	1.3393	-1.4919
9590	199	-0.39563	-4.0194
9590	200	2.131	-7.6419
9590	201	2.84	-7.7481
9600	180	-1.0888	-6.7201
9600	181	2.134	2.3692
9600	182	2.7683	2.6226
9600	185	-0.87986	-1.0749
9600	187	1.2555	-8.8939
9600	190	0.89145	-7.2533
9600	192	1.4421	-5.163
9600	193	0.61534	-5.5052
9600	194	2.1464	-3.0411
9600	195	2.5915	-3.2889
9600	196	1.2706	-2.1165
9600	199	-0.30638	-4.1959
9600	200	2.1458	-7.0249
9600	201	2.8133	-7.1541
9600	202	-0.038831	-5.6989
9600	203	1.0612	3.5507
9610	180	-1.0888	-6.7201
9610	181	2.02	3.0181
9610	182	2.7551	3.2266
9610	185	-0.85541	-1.0865
9610	187	1.3727	-9.6447
9610	190	0.88602	-7.8793
9610	192	1.4957	-5.7882
9610	193	0.63728	-6.2944
9610	194	2.1366	-2.5023
9610	195	2.5472	-2.7511
9610	196	1.1577	-2.7489
9610	199	-0.29497	-4.2109
9610	200	2.1242	-6.4589
9610	201	2.8586	-6.5784
9610	203	0.94474	3.0706
9620	180	-1.0887	-6.7202
9620	185	-0.90651	-0.99442
9620	190	0.87971	-8.4695
9620	192	1.5896	-6.4706
9620	193	0.48504	-6.9865
9620	194	2.102	-1.945
9620	195	2.5086	-2.1767
9620	196	1.1493	-3.3612
9620	199	-0.31458	-4.2027
9620	200	2.128	-5.9049
9620	201	2.8615	-6.0455
9620	203	0.90464	2.6167
9620	204	-0.096972	-5.837
9630	180	-1.089	-6.7198
9630	185	-0.9151	-1.0635
9630	190	1.0076	-9.0623
9630	192	1.6263	-7.1942
9630	193	0.52093	-7.7966
9630	194	1.9873	-1.3731
9630	195	2.4292	-1.5927
9630	196	1.1844	-4.1103
9630	199	-0.053596	-4.27
9630	200	2.1997	-5.3162
9630	201	2.7841	-5.4502
9630	203	0.94048	2.133
9630	204	-0.43675	-6.0374
9640	180	-1.0878	-6.7213
9640	185	-0.93522	-1.1089
9640	190	1.1047	-9.6549
9640	192	1.7095	-7.906
9640	193	0.47477	-8.5508
9640	194	1.9215	-0.82633
9640	195	2.42	-1.0187
9640	196	1.2193	-4.6689
9640	199	-0.029229	-4.2759
9640	200	2.1538	-4.7308
9640	201	2.7629	-4.8687
9640	203	0.84355	1.6701
9640	204	-0.61872	-6.0467
9640	205	3.445	-0.24193
9650	180	-1.1058	-6.6997
9650	185	-0.93932	-1.1307
9650	192	1.8395	-8.5633
9650	193	0.41274	-9.3621
9650	194	1.8409	-0.29666
9650	195	2.3822	-0.44144
9650	196	1.388	-5.2968
9650	199	-0.034745	-4.275
9650	200	2.0363	-4.1644
9650	201	2.6479	-4.3118
9650	203	0.82622	1.1721
9650	204	-0.8961	-5.9203
9650	205	3.3263	-0.64577
9660	180	-1.1075	-6.6977
9660	185	-0.92139	-1.1156
9660	194	1.7923	0.23658
9660	195	2.3544	0.12296
9660	196	1.4372	-5.9252
9660	199	-0.036782	-4.2728
9660	200	1.9595	-3.5426
9660	201	2.6718	-3.6409
9660	203	0.75982	0.70298
9660	204	-1.1026	-5.8722
9660	205	3.3387	-1.196
9670	180	-1.107	-6.6982
9670	185	-0.87932	-1.0855
9670	194	1.7566	0.8661
9670	195	2.332	0.61177
9670	196	1.5102	-6.5702
9670	199	-0.023119	-4.2826
9670	200	1.8454	-2.945
9670	201	2.6608	-3.1488
